sample_id,image_path,gt_mask_path,pred_mask_path,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy
c66416262b0fcfff73a3d744c38ba9ae,/shared/data/Curvelanes/valid/images/c66416262b0fcfff73a3d744c38ba9ae.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c66416262b0fcfff73a3d744c38ba9ae.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c66416262b0fcfff73a3d744c38ba9ae.png,44039,78366,58891,3505104,0.2429121436766393,0.3908758071311078,0.3597810546954781,0.4278538812785388,0.4278538812785388,0.6026143095857588,0.9627666558159722
c664a999c13e4562b3d82700caae5385,/shared/data/Curvelanes/valid/images/c664a999c13e4562b3d82700caae5385.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c664a999c13e4562b3d82700caae5385.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c664a999c13e4562b3d82700caae5385.png,24793,38717,34332,3588558,0.2533983360928844,0.4043380764050945,0.3903794678003464,0.4193319238900634,0.4193319238900634,0.616724176191773,0.9801841905381945
c6653ed6ba83ed4861d4443b532ef4df,/shared/data/Curvelanes/valid/images/c6653ed6ba83ed4861d4443b532ef4df.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6653ed6ba83ed4861d4443b532ef4df.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6653ed6ba83ed4861d4443b532ef4df.png,0,1454,8989,1025757,0.0,0.0,0.0,0.0,0.0,0.49496091488129706,0.9899218297625941
c665c30023af46198384e5367bd13406,/shared/data/Curvelanes/valid/images/c665c30023af46198384e5367bd13406.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c665c30023af46198384e5367bd13406.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c665c30023af46198384e5367bd13406.png,16381,21729,60191,3588099,0.16664123457543667,0.28567691529576666,0.42983468905799005,0.2139293736613906,0.2139293736613906,0.5721599121251565,0.9777777777777777
c6682279593a0ac5235a901d40dc12e3,/shared/data/Curvelanes/valid/images/c6682279593a0ac5235a901d40dc12e3.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6682279593a0ac5235a901d40dc12e3.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6682279593a0ac5235a901d40dc12e3.png,12812,10873,84023,3578692,0.11895123853381365,0.21261201460306953,0.5409330800084442,0.13230753343315949,0.13230753343315949,0.5465596363096454,0.9742578125
c66de38d8fbc9273a2e433fe82299cd6,/shared/data/Curvelanes/valid/images/c66de38d8fbc9273a2e433fe82299cd6.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c66de38d8fbc9273a2e433fe82299cd6.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c66de38d8fbc9273a2e433fe82299cd6.png,32497,20695,10063,972945,0.5137459489368429,0.6787743336948858,0.6109377349977441,0.7635573308270677,0.7635573308270677,0.7415507128033672,0.9703165412082609
c66f469455835016e383cc910bdda1de,/shared/data/Curvelanes/valid/images/c66f469455835016e383cc910bdda1de.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c66f469455835016e383cc910bdda1de.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c66f469455835016e383cc910bdda1de.png,41547,74008,54831,3516014,0.24384045637552382,0.39207674123376207,0.3595430747263208,0.43108385731183463,0.43108385731183463,0.6042461272020706,0.9650501844618056
c672c208c7d4284268e9da5440015550,/shared/data/Curvelanes/valid/images/c672c208c7d4284268e9da5440015550.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c672c208c7d4284268e9da5440015550.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c672c208c7d4284268e9da5440015550.png,5659,22941,82519,3575281,0.050927384155724946,0.09691894021097132,0.19786713286713287,0.06417700560230442,0.06417700560230442,0.5111377723785411,0.9713921440972222
c675daa5e5393c1a21c9dc63968bc84a,/shared/data/Curvelanes/valid/images/c675daa5e5393c1a21c9dc63968bc84a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c675daa5e5393c1a21c9dc63968bc84a.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c675daa5e5393c1a21c9dc63968bc84a.png,21707,14125,44204,956164,0.27121545304612926,0.4267025741324079,0.6057992855548113,0.32933804676002487,0.32933804676002487,0.6068598692189728,0.9437087434858136
c6793ece44a03d91287d50cd1fb25ba7,/shared/data/Curvelanes/valid/images/c6793ece44a03d91287d50cd1fb25ba7.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6793ece44a03d91287d50cd1fb25ba7.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6793ece44a03d91287d50cd1fb25ba7.png,0,15,41533,3644852,0.0,0.0,0.0,0.0,0.0,0.49436469184027776,0.9887293836805555
c67c2ddce448a5520e2cad253cbe9eeb,/shared/data/Curvelanes/valid/images/c67c2ddce448a5520e2cad253cbe9eeb.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c67c2ddce448a5520e2cad253cbe9eeb.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c67c2ddce448a5520e2cad253cbe9eeb.png,50664,85686,32462,3517588,0.3001208444897282,0.4616814594757364,0.3715731573157316,0.6094843971801843,0.6094843971801843,0.6338122678134093,0.9679503038194445
c68622e3fd4cbc095a208440ac78ca1b,/shared/data/Curvelanes/valid/images/c68622e3fd4cbc095a208440ac78ca1b.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c68622e3fd4cbc095a208440ac78ca1b.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c68622e3fd4cbc095a208440ac78ca1b.png,62541,105054,69148,3449657,0.264172541532379,0.4179374774456787,0.37316745726304484,0.47491438161122035,0.47491438161122035,0.6080508433392394,0.9527446831597223
c68a5b7b83076254a61c1c20d55c203b,/shared/data/Curvelanes/valid/images/c68a5b7b83076254a61c1c20d55c203b.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c68a5b7b83076254a61c1c20d55c203b.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c68a5b7b83076254a61c1c20d55c203b.png,33375,73535,33049,3546441,0.23846269264570338,0.3850946727123245,0.3121784678701712,0.5024539323136216,0.5024539323136216,0.604642888811611,0.9710872395833333
c68da222f395dea14eb0a91960839283,/shared/data/Curvelanes/valid/images/c68da222f395dea14eb0a91960839283.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c68da222f395dea14eb0a91960839283.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c68da222f395dea14eb0a91960839283.png,45730,134330,38184,3468156,0.20953611554040433,0.3464735163307202,0.2539708985893591,0.5449626999070477,0.5449626999070477,0.5810754407519061,0.9532025824652778
c68f9005481dd6d25e7267ae086f0240,/shared/data/Curvelanes/valid/images/c68f9005481dd6d25e7267ae086f0240.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c68f9005481dd6d25e7267ae086f0240.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c68f9005481dd6d25e7267ae086f0240.png,40040,104770,41847,3499743,0.21451110861098163,0.35324684490705827,0.27650024169601545,0.4889665026194634,0.4889665026194634,0.5871509842685224,0.9602275933159722
c6987e3f60d6fa98310a7208d3cc6495,/shared/data/Curvelanes/valid/images/c6987e3f60d6fa98310a7208d3cc6495.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6987e3f60d6fa98310a7208d3cc6495.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6987e3f60d6fa98310a7208d3cc6495.png,0,10010,64040,3612350,0.0,0.0,0.0,0.0,0.0,0.4899563259548611,0.9799126519097222
c69b34587b3f4c56b9b7f4d69b7b1d4d,/shared/data/Curvelanes/valid/images/c69b34587b3f4c56b9b7f4d69b7b1d4d.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c69b34587b3f4c56b9b7f4d69b7b1d4d.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c69b34587b3f4c56b9b7f4d69b7b1d4d.png,53737,129468,26167,3477028,0.2566580058460539,0.4084770950438363,0.29331623045222566,0.6725195234281137,0.6725195234281137,0.606907390183282,0.9577813042534722
c6a4a85c44a5ce212a67e750d79574ec,/shared/data/Curvelanes/valid/images/c6a4a85c44a5ce212a67e750d79574ec.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6a4a85c44a5ce212a67e750d79574ec.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6a4a85c44a5ce212a67e750d79574ec.png,16683,20022,55523,3594172,0.18088866721602984,0.30636023909385945,0.45451573355128727,0.23104728138935823,0.23104728138935823,0.580151305562528,0.9795071072048611
c6a58ccbec593fef883542b562da741d,/shared/data/Curvelanes/valid/images/c6a58ccbec593fef883542b562da741d.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6a58ccbec593fef883542b562da741d.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6a58ccbec593fef883542b562da741d.png,15331,13836,28103,978930,0.2676968744543391,0.42233578049841053,0.5256282785339597,0.3529723258276926,0.3529723258276926,0.6133076038783265,0.9595261532522679
c6a85df5efd5ba3380cd09e4746f406a,/shared/data/Curvelanes/valid/images/c6a85df5efd5ba3380cd09e4746f406a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6a85df5efd5ba3380cd09e4746f406a.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6a85df5efd5ba3380cd09e4746f406a.png,27983,48487,48381,3561549,0.2241311643479027,0.366188151850528,0.3659343533411796,0.36644230265570166,0.36644230265570166,0.5988265227665628,0.9737228732638888
c6ac9d69a500cc6f4f758ac45e8cdd52,/shared/data/Curvelanes/valid/images/c6ac9d69a500cc6f4f758ac45e8cdd52.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6ac9d69a500cc6f4f758ac45e8cdd52.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6ac9d69a500cc6f4f758ac45e8cdd52.png,0,0,83456,3602944,0.0,0.0,0.0,0.0,0.0,0.48868055555555556,0.9773611111111111
c6ace9b3338d89c9e1700191f861afd6,/shared/data/Curvelanes/valid/images/c6ace9b3338d89c9e1700191f861afd6.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6ace9b3338d89c9e1700191f861afd6.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6ace9b3338d89c9e1700191f861afd6.png,8066,6442,27348,994344,0.19270833333333334,0.32314410480308114,0.5559691204852495,0.2277630315694358,0.2277630315694358,0.5799214837673559,0.9673904651611658
c6ade0d4a4c8ec8ba092f1fb3fe424af,/shared/data/Curvelanes/valid/images/c6ade0d4a4c8ec8ba092f1fb3fe424af.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6ade0d4a4c8ec8ba092f1fb3fe424af.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6ade0d4a4c8ec8ba092f1fb3fe424af.png,10386,23802,16055,985957,0.2067153633341958,0.3426083227493474,0.3037908037908038,0.39279906206270565,0.39279906206270565,0.5839306705325257,0.9615354178729975
c6af8b8e6bd7e43dfec4e7f1d04d0ebd,/shared/data/Curvelanes/valid/images/c6af8b8e6bd7e43dfec4e7f1d04d0ebd.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6af8b8e6bd7e43dfec4e7f1d04d0ebd.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6af8b8e6bd7e43dfec4e7f1d04d0ebd.png,49748,110977,30459,3495216,0.2602100594191983,0.41296299370732403,0.30952247627935914,0.6202451157629634,0.6202451157629634,0.6106591217700987,0.9616330295138888
c6b0ce775b1961cb54a7e2440796876f,/shared/data/Curvelanes/valid/images/c6b0ce775b1961cb54a7e2440796876f.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6b0ce775b1961cb54a7e2440796876f.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6b0ce775b1961cb54a7e2440796876f.png,186,24,66696,3619494,0.0027800197291722715,0.0055446252906394405,0.8857142857142816,0.002781017314075536,0.002781017314075536,0.4923400740768104,0.9819010416666667
c6b55086df8e82928024d7eaddc8aeed,/shared/data/Curvelanes/valid/images/c6b55086df8e82928024d7eaddc8aeed.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6b55086df8e82928024d7eaddc8aeed.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6b55086df8e82928024d7eaddc8aeed.png,24721,13778,23698,974003,0.3974629001398781,0.5688349939018053,0.6421205745603782,0.5105640347797352,0.5105640347797352,0.6802061025343007,0.9638332368268674
c6bdb0374b88cc11e667e940951f33f2,/shared/data/Curvelanes/valid/images/c6bdb0374b88cc11e667e940951f33f2.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6bdb0374b88cc11e667e940951f33f2.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6bdb0374b88cc11e667e940951f33f2.png,33438,59907,74182,3518873,0.19959767679239765,0.3327743636946734,0.3582195082757512,0.31070433005017656,0.31070433005017656,0.5814453761921026,0.9636260308159722
c6bfef165a088a33d54400fc47f4466d,/shared/data/Curvelanes/valid/images/c6bfef165a088a33d54400fc47f4466d.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6bfef165a088a33d54400fc47f4466d.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6bfef165a088a33d54400fc47f4466d.png,48731,94994,21336,3521339,0.29523024821126737,0.4558729980537428,0.3390572273438859,0.6954914581757461,0.6954914581757461,0.6316254889849011,0.9684434678819445
c6c083ad01b2a4790ae0ee629513ba11,/shared/data/Curvelanes/valid/images/c6c083ad01b2a4790ae0ee629513ba11.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c083ad01b2a4790ae0ee629513ba11.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c083ad01b2a4790ae0ee629513ba11.png,6034,5446,71924,3602996,0.07234665004076543,0.13493146090006472,0.5256097560975609,0.07740065163293056,0.07740065163293056,0.5256621421651992,0.9790120442708333
c6c150d798f6783acc83d82aefe66665,/shared/data/Curvelanes/valid/images/c6c150d798f6783acc83d82aefe66665.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c150d798f6783acc83d82aefe66665.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c150d798f6783acc83d82aefe66665.png,64563,145077,4860,3471900,0.300993006993007,0.4627127207831052,0.3079708070978821,0.9299943822652436,0.9299943822652436,0.6297974770080117,0.9593269856770833
c6c193a580ab74de7290392fb5ddd320,/shared/data/Curvelanes/valid/images/c6c193a580ab74de7290392fb5ddd320.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c193a580ab74de7290392fb5ddd320.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c193a580ab74de7290392fb5ddd320.png,36058,68832,5612,3575898,0.3263108360029683,0.49205786026160175,0.3437696634569549,0.8653227741780658,0.8653227741780658,0.652958565213444,0.9798057725694445
c6c3a561dd58729c9eaf94dd09a853e0,/shared/data/Curvelanes/valid/images/c6c3a561dd58729c9eaf94dd09a853e0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c3a561dd58729c9eaf94dd09a853e0.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c3a561dd58729c9eaf94dd09a853e0.png,26856,87554,87662,3484328,0.13290312363909892,0.23462398658043376,0.23473472598549078,0.2345133516128469,0.2345133516128469,0.5425119671596683,0.9524696180555555
c6c513d4fcc143d180e342cd35a7a784,/shared/data/Curvelanes/valid/images/c6c513d4fcc143d180e342cd35a7a784.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c513d4fcc143d180e342cd35a7a784.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c513d4fcc143d180e342cd35a7a784.png,0,0,93227,3593173,0.0,0.0,0.0,0.0,0.0,0.48735527886284724,0.9747105577256945
c6c5d33ba602b3598229f43be30708c1,/shared/data/Curvelanes/valid/images/c6c5d33ba602b3598229f43be30708c1.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c5d33ba602b3598229f43be30708c1.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c5d33ba602b3598229f43be30708c1.png,50028,108397,11754,3516221,0.2939728168575441,0.45437247680551074,0.3157834937667666,0.8097504127415752,0.8097504127415752,0.6304656839264384,0.9674069552951389
c6c63536406e87e9b3c69f50aab5e752,/shared/data/Curvelanes/valid/images/c6c63536406e87e9b3c69f50aab5e752.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c63536406e87e9b3c69f50aab5e752.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c63536406e87e9b3c69f50aab5e752.png,2822,1198,121816,3560564,0.022426014812931116,0.04386823982956529,0.7019900497512436,0.022641569986681428,0.022641569986681428,0.49451538352012464,0.9666303168402778
c6c6b6c365f6aac850700b52c43409f8,/shared/data/Curvelanes/valid/images/c6c6b6c365f6aac850700b52c43409f8.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c6b6c365f6aac850700b52c43409f8.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c6b6c365f6aac850700b52c43409f8.png,6071,7814,59662,3612853,0.08254585503147648,0.1525032027930502,0.4372344256391789,0.09235848051967809,0.09235848051967809,0.5321058122931589,0.9816959635416667
c6c7418d405acde063c7b7452dbda875,/shared/data/Curvelanes/valid/images/c6c7418d405acde063c7b7452dbda875.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c7418d405acde063c7b7452dbda875.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c7418d405acde063c7b7452dbda875.png,27381,28404,78532,3552083,0.20385357028522078,0.338668381797715,0.49083086851304114,0.25852350514101197,0.25852350514101197,0.5873141253012704,0.9709917534722222
c6c9699a60e86b189f1b0bf5bd6fd4c5,/shared/data/Curvelanes/valid/images/c6c9699a60e86b189f1b0bf5bd6fd4c5.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6c9699a60e86b189f1b0bf5bd6fd4c5.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6c9699a60e86b189f1b0bf5bd6fd4c5.png,22140,19325,30429,964306,0.3079533758032659,0.47089350660350127,0.5339442903653684,0.421160760143811,0.421160760143811,0.6294446089319468,0.9519841729395869
c6d2403be17eb41a1486bf9303b95255,/shared/data/Curvelanes/valid/images/c6d2403be17eb41a1486bf9303b95255.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6d2403be17eb41a1486bf9303b95255.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6d2403be17eb41a1486bf9303b95255.png,23218,132917,60396,3469869,0.10722714068655297,0.19368589649963544,0.14870464661991226,0.27768077116272394,0.27768077116272394,0.5272276304691452,0.9475604926215278
c6d2f605653468bbef2b9d5370da6452,/shared/data/Curvelanes/valid/images/c6d2f605653468bbef2b9d5370da6452.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6d2f605653468bbef2b9d5370da6452.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6d2f605653468bbef2b9d5370da6452.png,58073,134192,28289,3465846,0.26330513162309455,0.4168512025032779,0.3020466543572673,0.6724369514369746,0.6724369514369746,0.6092619433566252,0.9559242078993055
c6d51f6dfdd10488b695366b3b94315c,/shared/data/Curvelanes/valid/images/c6d51f6dfdd10488b695366b3b94315c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6d51f6dfdd10488b695366b3b94315c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6d51f6dfdd10488b695366b3b94315c.png,24740,28580,79889,3553191,0.1857231868717579,0.3132656743627966,0.46399099774943736,0.23645452025729005,0.23645452025729005,0.5780501417991896,0.9705759006076389
c6d522c375ab0269408e923c4229b221,/shared/data/Curvelanes/valid/images/c6d522c375ab0269408e923c4229b221.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6d522c375ab0269408e923c4229b221.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6d522c375ab0269408e923c4229b221.png,5675,20265,42989,3617471,0.0823310943144395,0.15213661465827782,0.21877409406322282,0.11661597895775111,0.11661597895775111,0.5325729465146832,0.9828412543402778
c6d837b6b8f10509354bd190bf946135,/shared/data/Curvelanes/valid/images/c6d837b6b8f10509354bd190bf946135.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6d837b6b8f10509354bd190bf946135.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6d837b6b8f10509354bd190bf946135.png,13110,33500,137453,3502337,0.07122561296947241,0.13297966760118685,0.2812701137095044,0.08707318531113221,0.08707318531113221,0.5123430673680316,0.9536260308159722
c6dfd92e5439a2205f4522dce0f879ee,/shared/data/Curvelanes/valid/images/c6dfd92e5439a2205f4522dce0f879ee.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6dfd92e5439a2205f4522dce0f879ee.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6dfd92e5439a2205f4522dce0f879ee.png,29174,74306,35810,3547110,0.20944791442314595,0.3463529300023754,0.28192887514495557,0.44894127785300997,0.44894127785300997,0.5896693775930315,0.9701291232638889
c6e0e8de02864bca9f4ae04bd352c685,/shared/data/Curvelanes/valid/images/c6e0e8de02864bca9f4ae04bd352c685.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6e0e8de02864bca9f4ae04bd352c685.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6e0e8de02864bca9f4ae04bd352c685.png,4868,37362,40155,3604015,0.059088426291193784,0.11158355586577445,0.1152735022495856,0.10812251515891877,0.10812251515891877,0.5190163948351761,0.97897216796875
c6e1656224c3001b9a327fa37ed85557,/shared/data/Curvelanes/valid/images/c6e1656224c3001b9a327fa37ed85557.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6e1656224c3001b9a327fa37ed85557.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6e1656224c3001b9a327fa37ed85557.png,36537,82623,61244,3505996,0.20252876876344206,0.33683812649472705,0.30662134944612285,0.37366154978983646,0.37366154978983646,0.581555836417044,0.9609735785590278
c6e229573804f2709b4cb79162f7356d,/shared/data/Curvelanes/valid/images/c6e229573804f2709b4cb79162f7356d.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6e229573804f2709b4cb79162f7356d.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6e229573804f2709b4cb79162f7356d.png,47650,67355,56133,3515262,0.2784302726454674,0.4355814761316475,0.4143298117473153,0.45913107156278005,0.45913107156278005,0.6222466718775259,0.9665017361111111
c6e77ddd265fb8cc46828aff166f5dd5,/shared/data/Curvelanes/valid/images/c6e77ddd265fb8cc46828aff166f5dd5.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6e77ddd265fb8cc46828aff166f5dd5.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6e77ddd265fb8cc46828aff166f5dd5.png,0,0,56618,3629782,0.0,0.0,0.0,0.0,0.0,0.4923206922743056,0.9846413845486112
c6ef19f00e91e4091a8113f9a9797263,/shared/data/Curvelanes/valid/images/c6ef19f00e91e4091a8113f9a9797263.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6ef19f00e91e4091a8113f9a9797263.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6ef19f00e91e4091a8113f9a9797263.png,0,0,147165,3539235,0.0,0.0,0.0,0.0,0.0,0.48003946940104164,0.9600789388020833
c6f0d3c940ef37ba28d3a13600a1a61c,/shared/data/Curvelanes/valid/images/c6f0d3c940ef37ba28d3a13600a1a61c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6f0d3c940ef37ba28d3a13600a1a61c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6f0d3c940ef37ba28d3a13600a1a61c.png,29543,51677,36179,3569001,0.2516460957929795,0.4021042316010898,0.36374045801526717,0.44951462219652477,0.44951462219652477,0.6138105464505759,0.9761675347222222
c6fac5ad9aee32438f88199f80d75754,/shared/data/Curvelanes/valid/images/c6fac5ad9aee32438f88199f80d75754.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6fac5ad9aee32438f88199f80d75754.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6fac5ad9aee32438f88199f80d75754.png,0,0,51352,3635048,0.0,0.0,0.0,0.0,0.0,0.49303493923611114,0.9860698784722223
c6fb8325a1db681c7720de0eb5d3623c,/shared/data/Curvelanes/valid/images/c6fb8325a1db681c7720de0eb5d3623c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6fb8325a1db681c7720de0eb5d3623c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6fb8325a1db681c7720de0eb5d3623c.png,33588,20800,30803,951009,0.394267000035215,0.5655545172121421,0.6175626976538943,0.5216256930316349,0.5216256930316349,0.6713992179623358,0.9501997683844817
c6fb84771279d7b7c28a248709ef0fd7,/shared/data/Curvelanes/valid/images/c6fb84771279d7b7c28a248709ef0fd7.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6fb84771279d7b7c28a248709ef0fd7.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6fb84771279d7b7c28a248709ef0fd7.png,9113,5148,45413,976526,0.15271307437074774,0.2649628563533428,0.6390154968094803,0.16713127682206655,0.16713127682206655,0.5517427508167411,0.9512053657595059
c6fc33fc3bf37fa9375e63208f69ec32,/shared/data/Curvelanes/valid/images/c6fc33fc3bf37fa9375e63208f69ec32.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c6fc33fc3bf37fa9375e63208f69ec32.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c6fc33fc3bf37fa9375e63208f69ec32.png,37401,135869,9828,3503302,0.2042676599416706,0.3392396337394989,0.21585386968315345,0.791907514450867,0.791907514450867,0.5821698617702411,0.9604771592881944
